 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.348,01",07/2018
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",07/2018
 SANDRA TADEU,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"63,00",07/2018
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"1.139,00",07/2018
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"393,46",07/2018
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"589,99",07/2018
 SANDRA TADEU,ASSINATURA DE JORNAIS E REVISTAS,ABRIL COMUNICAÇÕES S/A,44.597.052/0079-22,"960,00",08/2018
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"523,04",08/2018
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"622,00",08/2018
 SANDRA TADEU,EVENTOS/SEMINARIOS,ARTE LU E RO GRAFICA EIRELI,18.588.528/0001-99,"450,00",08/2018
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.376,35",08/2018
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",08/2018
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"3.161,70",08/2018
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"493,49",08/2018
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"614,94",08/2018
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"622,00",09/2018
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.329,02",09/2018
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",09/2018
 SANDRA TADEU,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"63,00",09/2018
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"1.606,00",09/2018
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"388,04",09/2018
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"589,99",09/2018
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO PORTAL DE SANTANA LTDA,10.765.690/0002-04,"112,82",10/2018
 SANDRA TADEU,COMBUSTIVEL,POSTO DE SERVIÇO FERNÃO DIAS LTDA.,43.222.744/0001-63,"145,00",10/2018
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"246,00",10/2018
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"622,00",10/2018
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.248,89",10/2018
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",10/2018
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"732,20",10/2018
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"405,01",10/2018
 SANDRA TADEU,COMBUSTIVEL,QUELUZ AUTO POSTO LTDA,13.382.352/0001-09,"130,00",11/2018
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"533,87",11/2018
 SANDRA TADEU,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,AGB PRESTAÇÃO DE SERVIÇOS DE IMPRESSÃO DE PRODUTOS GRÁFICOS LTDA ME,07.440.691/0001-93,"8.000,00",11/2018
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"622,00",11/2018
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.185,70",11/2018
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",11/2018
 SANDRA TADEU,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"168,00",11/2018
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"726,00",11/2018
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"404,70",11/2018
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"599,99",11/2018
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"235,25",12/2018
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"622,00",12/2018
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"587,98",12/2018
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",12/2018
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"924,90",12/2018
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"452,01",01/2019
 SANDRA TADEU,COMBUSTIVEL,POSTO ENERGIA AUTOMOTIVA LTDA,19.499.974/0001-90,"80,00",01/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"321,03",01/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"622,00",01/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.783,03",01/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.199,17",01/2019
 SANDRA TADEU,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"220,00",01/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"1.361,25",01/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"404,56",01/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"599,99",01/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"90,00",02/2019
 SANDRA TADEU,COMBUSTIVEL,POSTO ENERGIA AUTOMOTIVA LTDA,19.499.974/0001-90,"450,03",02/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"135,02",02/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"622,00",02/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"618,26",02/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",02/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"669,00",02/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"399,32",02/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"599,99",02/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"457,03",03/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO BIRI LTDA,11.091.860/0001-02,"90,00",03/2019
 SANDRA TADEU,COMBUSTIVEL,POSTO ENERGIA AUTOMOTIVA LTDA,19.499.974/0001-90,"101,00",03/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO VEIGA FILHO LTDA.,43.552.462/0001-24,"137,37",03/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"248,02",03/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"622,00",03/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.343,32",03/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",03/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"3.659,10",03/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"386,48",03/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"599,99",03/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"315,01",04/2019
 SANDRA TADEU,COMBUSTIVEL,TUTOIA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA ME,10.763.796/0001-98,"72,00",04/2019
 SANDRA TADEU,COMBUSTIVEL,POSTO ENERGIA AUTOMOTIVA LTDA,19.499.974/0001-90,"210,00",04/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"100,00",04/2019
 SANDRA TADEU,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,QUALIMEDIA INTELIGÊNCIA EM SOCIAL MEDIA LTDA EPP,18.422.529/0001-69,"10.000,00",04/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.295,39",04/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",04/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"1.636,00",04/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"409,03",04/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"599,99",04/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"313,00",05/2019
 SANDRA TADEU,COMBUSTIVEL,M MARTINEZ COMBUSTIVEIS ME,10.785.686/0001-27,"128,35",05/2019
 SANDRA TADEU,COMBUSTIVEL,POSTO ENERGIA AUTOMOTIVA LTDA,19.499.974/0001-90,"215,00",05/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"428,20",05/2019
 SANDRA TADEU,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,QUALIMEDIA INTELIGÊNCIA EM SOCIAL MEDIA LTDA EPP,18.422.529/0001-69,"10.000,00",05/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.413,18",05/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",05/2019
 SANDRA TADEU,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"154,00",05/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"1.695,80",05/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"347,86",05/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"599,99",05/2019
 SANDRA TADEU,ASSINATURA DE JORNAIS E REVISTAS,EMPRESA FOLHA DA MANHÃ S.A.,60.579.703/0001-48,"1.239,90",06/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"463,13",06/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO CIDADE TIRADENTES LTDA,03.243.204/0001-41,"100,00",06/2019
 SANDRA TADEU,COMBUSTIVEL,SERGIO MOTA MARQUES,12.284.397/0001-70,"120,03",06/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO LARANJA DA CHINA II LTDA,18.508.681/0001-69,"210,00",06/2019
 SANDRA TADEU,COMBUSTIVEL,POSTO ENERGIA AUTOMOTIVA LTDA,19.499.974/0001-90,"130,00",06/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"103,57",06/2019
 SANDRA TADEU,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,QUALIMEDIA INTELIGÊNCIA EM SOCIAL MEDIA LTDA EPP,18.422.529/0001-69,"10.000,00",06/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.313,63",06/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",06/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"1.508,25",06/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"361,88",06/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"599,99",06/2019
 SANDRA TADEU,ASSINATURA DE JORNAIS E REVISTAS,S.A O ESTADO DE S. PAULO,61.533.949/0001-41,"683,43",07/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"190,04",07/2019
 SANDRA TADEU,COMBUSTIVEL,PORTAL LESTE AUTO POSTO LTDA,05.451.897/0001-93,"100,00",07/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO SQUINZARI LTDA,09.183.490/0001-83,"138,00",07/2019
 SANDRA TADEU,COMBUSTIVEL,POSTO ENERGIA AUTOMOTIVA LTDA,19.499.974/0001-90,"76,12",07/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"427,93",07/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"621,08",07/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",07/2019
 SANDRA TADEU,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"110,00",07/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"804,50",07/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"361,52",07/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"599,99",07/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"838,43",08/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,AGENCIA IDEAL COMUNICAÇÃO LTDA,07.479.559/0001-95,"10.000,00",08/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,FACEBOOK SERVICOS ON LINE DO BRASIL LTDA,13.347.016/0001-17,"291,63",08/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.378,11",08/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",08/2019
 SANDRA TADEU,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"242,00",08/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"2.575,30",08/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"361,88",08/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"641,87",08/2019
 SANDRA TADEU,COMBUSTIVEL,CENTRO AUTOMOTIVO FENIX LTDA,00.533.599/0001-29,"100,03",09/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"100,00",09/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO SQUINZARI LTDA,09.183.490/0001-83,"81,83",09/2019
 SANDRA TADEU,COMBUSTIVEL,TUTOIA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA ME,10.763.796/0001-98,"100,00",09/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"500,26",09/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO XAVANTÃO LTDA,59.819.441/0001-62,"50,00",09/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"620,00",09/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,AGENCIA IDEAL COMUNICAÇÃO LTDA,07.479.559/0001-95,"10.000,00",09/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,FACEBOOK SERVICOS ON LINE DO BRASIL LTDA,13.347.016/0001-17,"3.040,33",09/2019
 SANDRA TADEU,EVENTOS/SEMINARIOS,ARTE LU E RO GRAFICA EIRELI,18.588.528/0001-99,"1.700,00",09/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.169,78",09/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",09/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"1.257,75",09/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"362,42",09/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"629,99",09/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"196,01",10/2019
 SANDRA TADEU,COMBUSTIVEL,POSTO ENERGIA AUTOMOTIVA LTDA,19.499.974/0001-90,"200,00",10/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"120,00",10/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"620,00",10/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,AGENCIA IDEAL COMUNICAÇÃO LTDA,07.479.559/0001-95,"10.000,00",10/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,FACEBOOK SERVICOS ON LINE DO BRASIL LTDA,13.347.016/0001-17,"416,85",10/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2,70",10/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",10/2019
 SANDRA TADEU,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"221,76",10/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"1.549,20",10/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"378,10",10/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"629,99",10/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"150,00",11/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO SQUINZARI LTDA,09.183.490/0001-83,"138,53",11/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"414,62",11/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"620,00",11/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,AGENCIA IDEAL COMUNICAÇÃO LTDA,07.479.559/0001-95,"10.000,00",11/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,FACEBOOK SERVICOS ON LINE DO BRASIL LTDA,13.347.016/0001-17,"2.176,32",11/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",11/2019
 SANDRA TADEU,INTERMEDIADO - REPROGRAFIA (XEROX/ENCADERNAÇÃO),CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"88,00",11/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"392,80",11/2019
 SANDRA TADEU,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"378,91",11/2019
 SANDRA TADEU,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"749,96",11/2019
 SANDRA TADEU,ASSINATURA DE JORNAIS E REVISTAS,S.A O ESTADO DE S. PAULO,61.533.949/0001-41,"768,93",12/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO NOVO CENTRO LTDA,02.646.144/0001-45,"100,00",12/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO SQUINZARI LTDA,09.183.490/0001-83,"190,07",12/2019
 SANDRA TADEU,COMBUSTIVEL,POSTO DE SERVIÇOS VERA CRUZ RADIAL LTDA,13.677.537/0001-32,"120,00",12/2019
 SANDRA TADEU,COMBUSTIVEL,AUTO POSTO OSCAR PORTO LTDA,47.682.034/0001-77,"300,08",12/2019
 SANDRA TADEU,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,G 7 GRÁFICA E EDITORA LTDA .,68.919.935/0001-00,"7.150,00",12/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,SISNETTI INTEGRADORA DE SOLUÇÕES LTDA. ME,01.319.851/0001-64,"620,00",12/2019
 SANDRA TADEU,CONTRATAÇAO DE PESSOA JURIDICA,AGENCIA IDEAL COMUNICAÇÃO LTDA,07.479.559/0001-95,"10.000,00",12/2019
 SANDRA TADEU,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"21.527,91",12/2019
 SANDRA TADEU,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",12/2019
 SANDRA TADEU,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,K2G SUPRIMENTOS DE IMPRESSÃO E INFORMATICA EIRELLI - ME,19.367.661/0001-88,"110,00",12/2019
