 JOÃO JORGE,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CLAUDIO R SANTORO MATERIAL DE LIMPEZA - ME,26.717.701/0001-30,"900,00",02/2020
 JOÃO JORGE,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"982,05",02/2020
 JOÃO JORGE,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CLAUDIO R SANTORO MATERIAL DE LIMPEZA - ME,26.717.701/0001-30,"324,74",02/2020
 JOÃO JORGE,COMBUSTIVEL,CENTRO AUTOMOTIVO TANNAT LTDA,17.617.672/0001-43,"623,37",03/2020
 JOÃO JORGE,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,MAJU GRAF GRAFICA LTDA ME,06.226.361/0001-37,"250,00",03/2020
 JOÃO JORGE,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"1.040,00",03/2020
 JOÃO JORGE,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,MC4 MARKETING E NEGOCIOS DIGITAIS LTDA - EPP,20.036.300/0001-38,"5.000,00",03/2020
 JOÃO JORGE,INTERMEDIADO - LOCAÇÃO VEICULOS HIBRIDOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"4.800,00",03/2020
 JOÃO JORGE,COMBUSTIVEL,CENTRO AUTOMOTIVO TANNAT LTDA,17.617.672/0001-43,"371,27",04/2020
 JOÃO JORGE,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"1.040,00",04/2020
 JOÃO JORGE,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,MC4 MARKETING E NEGOCIOS DIGITAIS LTDA - EPP,20.036.300/0001-38,"5.000,00",04/2020
 JOÃO JORGE,INTERMEDIADO - LOCAÇÃO VEICULOS HIBRIDOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"4.800,00",04/2020
 JOÃO JORGE,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CLAUDIO R SANTORO MATERIAL DE LIMPEZA - ME,26.717.701/0001-30,"900,00",04/2020
