 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA.,43.283.811/0009-07,"1.212,10",05/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,PAPELARIA ESTADÃO LTDA.,62.067.384/0001-17,"47,80",05/2018
 ISAC FELIX,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"145,98",05/2018
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"1.763,63",06/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",06/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"3.454,00",06/2018
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.524,87",06/2018
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",06/2018
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",06/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"39,95",06/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA.,43.283.811/0009-07,"1.353,90",06/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA.,43.283.811/0022-84,"866,90",06/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COM. E IND. GRÁFICA LTDA,43.283.811/0177-10,"129,50",06/2018
 ISAC FELIX,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"145,98",06/2018
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"539,57",07/2018
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"4.990,00",07/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",07/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"970,00",07/2018
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"3.060,83",07/2018
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",07/2018
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",07/2018
 ISAC FELIX,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"145,98",07/2018
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"1.027,85",08/2018
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"4.998,00",08/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",08/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"970,00",08/2018
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.770,35",08/2018
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",08/2018
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",08/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"23,95",08/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,PRINTER SUPPORT DO BRASIL LOCAÇÕES LTDA,10.563.779/0001-07,"587,00",08/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0032-56,"349,18",08/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA.,43.283.811/0038-41,"905,40",08/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CORESA COMERCIAL PAPELARIA E INFORMATICA LTDA,54.738.901/0001-04,"2.308,00",08/2018
 ISAC FELIX,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"145,98",08/2018
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"1.763,29",09/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",09/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"970,00",09/2018
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.414,93",09/2018
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",09/2018
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",09/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"47,90",09/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0032-56,"908,89",09/2018
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"1.659,76",10/2018
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"4.990,00",10/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",10/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"2.074,00",10/2018
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"4.676,33",10/2018
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",10/2018
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",10/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CENTER PAPEIS COMERCIAL LTDA.,06.226.820/0001-82,"71,85",10/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0032-56,"1.170,40",10/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CORESA COMERCIAL PAPELARIA E INFORMATICA LTDA,54.738.901/0001-04,"1.758,00",10/2018
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"997,78",11/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",11/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"2.350,00",11/2018
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.665,99",11/2018
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",11/2018
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",11/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0032-56,"1.211,30",11/2018
 ISAC FELIX,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"99,99",11/2018
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"1.802,19",12/2018
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"4.990,00",12/2018
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",12/2018
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"37.407,36",12/2018
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.148,45",12/2018
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",12/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COM. E IND. GRÁFICA LTDA,43.283.811/0124-09,"1.254,30",12/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO INDUSTRIA GRÁFICA LTDA,43.283.811/0139-95,"200,90",12/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CORESA COMERCIAL PAPELARIA E INFORMATICA LTDA,54.738.901/0001-04,"370,00",12/2018
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,O REI DOS ENVELOPES GRÁFICOS COMERCIAL E DISTRIBUIDORA LTDA-EPP,72.878.002/0001-99,"3.550,00",12/2018
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),TOP MANUSEIO SOLUÇÕES LOGISTICAS GRAFICAS E POSTAIS LTDA-ME,23.826.867/0001-04,"7.975,00",12/2018
 ISAC FELIX,TELEFONE FIXO,TELEFONICA BRASIL S/A,02.558.157/0001-62,"99,99",12/2018
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"6.440,00",01/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"7.160,11",01/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.199,17",01/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",01/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO INDUSTRIA GRÁFICA LTDA,43.283.811/0139-95,"349,60",01/2019
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),TOP MANUSEIO SOLUÇÕES LOGISTICAS GRAFICAS E POSTAIS LTDA-ME,23.826.867/0001-04,"7.975,00",01/2019
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"6.500,00",02/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",02/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"980,00",02/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1.804,18",02/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",02/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",02/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CORESA COMERCIAL PAPELARIA E INFORMATICA LTDA,54.738.901/0001-04,"1.790,00",02/2019
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),TOP MANUSEIO SOLUÇÕES LOGISTICAS GRAFICAS E POSTAIS LTDA-ME,23.826.867/0001-04,"7.975,00",02/2019
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"6.500,00",03/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",03/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"4.685,95",03/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",03/2019
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),TOP MANUSEIO SOLUÇÕES LOGISTICAS GRAFICAS E POSTAIS LTDA-ME,23.826.867/0001-04,"7.975,00",03/2019
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"2.268,47",04/2019
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,RELEVOS BORGES ARTES GRAFICAS LTDA ME,00.642.821/0001-21,"7.500,00",04/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"980,00",04/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.688,66",04/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",04/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",04/2019
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"8.520,00",04/2019
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"7.950,00",05/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"3.000,00",05/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"980,00",05/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.390,79",05/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",05/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",05/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0032-56,"889,05",05/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CORESA COMERCIAL PAPELARIA E INFORMATICA LTDA,54.738.901/0001-04,"2.308,00",05/2019
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"946,82",06/2019
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"4.800,00",06/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"8.000,00",06/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"980,00",06/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"3.402,09",06/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",06/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",06/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0017-17,"1.274,96",06/2019
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),TOP MANUSEIO SOLUÇÕES LOGISTICAS GRAFICAS E POSTAIS LTDA-ME,23.826.867/0001-04,"2.175,00",06/2019
 ISAC FELIX,COMBUSTIVEL,PANAMBY 10 POSTO DE SERVIÇOS E CONVENIENCIA EIRELI,21.781.198/0001-68,"2.322,07",07/2019
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"4.000,00",07/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"8.000,00",07/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"980,00",07/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"5.138,49",07/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",07/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",07/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,SOLUTION AUTOMAÇÃO EMPRESARIAL LTDA,39.006.762/0001-30,"1.230,00",07/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0032-56,"1.027,50",07/2019
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),TOP MANUSEIO SOLUÇÕES LOGISTICAS GRAFICAS E POSTAIS LTDA-ME,23.826.867/0001-04,"3.987,50",07/2019
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"4.000,00",08/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"8.000,00",08/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"980,00",08/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.395,00",08/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",08/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",08/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,SOLUTION AUTOMAÇÃO EMPRESARIAL LTDA,39.006.762/0001-30,"2.090,43",08/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA.,43.283.811/0009-07,"209,00",08/2019
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),TOP MANUSEIO SOLUÇÕES LOGISTICAS GRAFICAS E POSTAIS LTDA-ME,23.826.867/0001-04,"5.075,00",08/2019
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"5.100,00",09/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"8.000,00",09/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,WORK LINE SYSTEM INFORMÁTICA LTDA,67.002.329/0001-62,"980,00",09/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"745,49",09/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",09/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",09/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA.,43.283.811/0009-07,"252,89",09/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0032-56,"1.575,44",09/2019
 ISAC FELIX,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,CORESA COMERCIAL PAPELARIA E INFORMATICA LTDA,54.738.901/0001-04,"2.308,00",09/2019
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),TOP MANUSEIO SOLUÇÕES LOGISTICAS GRAFICAS E POSTAIS LTDA-ME,23.826.867/0001-04,"5.437,50",09/2019
 ISAC FELIX,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,ECO WORLD PRODUTOS E SERVICOS CORPORATIVOS LTDA,09.520.361/0001-33,"5.100,00",10/2019
 ISAC FELIX,CONTRATAÇAO DE PESSOA JURIDICA,AGATHA PERALTA DO AMARAL,22.983.210/0001-80,"7.000,00",10/2019
 ISAC FELIX,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"4.156,85",10/2019
 ISAC FELIX,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",10/2019
 ISAC FELIX,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,"LOC PRIME LOCAÇÃO, COMÉRCIO E SERVIÇOS LTDA.ME",09.387.547/0001-66,"360,00",10/2019
 ISAC FELIX,REPROGRAFIA (XEROX/ENCADERNAÇÃO),TOP MANUSEIO SOLUÇÕES LOGISTICAS GRAFICAS E POSTAIS LTDA-ME,23.826.867/0001-04,"5.655,00",10/2019
